Supplier Name,F SMOMALL - SMOM ALL PRODUCTS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,SMOMALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_86942,,,,,,,,,,,,,,,EH Dana Marathon,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,ES Eliasco Inc,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,GH Buy Rite,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,JD River Country Coop,0.96,0,2019-08-16,2075-12-31,,
_86942,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.96,0,2019-08-21,2075-12-31,,
_86942,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,RK Kary Smith Inc,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,SB HK Corporation,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,TB Erickson Oil Products,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,YA Joes SA,0.96,0,2019-07-01,2075-12-31,,
_86942,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.96,0,2019-08-23,2075-12-31,,
_86948,SMOM SNACKER SLICED TURKEY ,84789,84789,,,,a,218 01 000,Each,1,,,u,_763913869484,Master,0,0,1900-01-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,Franchise,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,AA Amys Mini Mart,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,EH Dana Marathon,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,ES Eliasco Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,GH Buy Rite,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,JD River Country Coop,1.04,0,2019-08-16,2075-12-31,,
_86948,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,RK Kary Smith Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,SB HK Corporation,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,TB Erickson Oil Products,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,YA Joes SA,1.03,0,2019-07-01,2075-12-31,,
_86948,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.03,0,2019-08-23,2075-12-31,,
_86950,i/a WRAPPED SPOON/CT PK/CASE/1000 CT,154185,154185,,,*UNAVAILABLE*,a,221 01 000,Each,1,,,u,_763913869507,Master,0,0,1900-01-01,2075-12-31,,
_86950,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,AA Amys Mini Mart,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,EH Dana Marathon,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,ES Eliasco Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,GH Buy Rite,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,JD River Country Coop,0.85,0,2019-08-16,2075-12-31,,
_86950,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,RK Kary Smith Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,SB HK Corporation,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,TB Erickson Oil Products,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.85,0,2019-06-10,2075-12-31,,
_86950,,,,,,,,,,,,,,,YA Joes SA,0.85,0,2019-06-10,2075-12-31,,
_86956,SMOM SNACKER TUNA SALAD ,84792,84792,,,,a,218 01 000,Each,1,,,u,_763913869569,Master,0,0,1900-01-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,Franchise,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,AA Amys Mini Mart,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,EH Dana Marathon,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,ES Eliasco Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,GH Buy Rite,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,JD River Country Coop,1.04,0,2019-08-29,2075-12-31,,
_86956,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,RK Kary Smith Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,SB HK Corporation,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,TB Erickson Oil Products,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,YA Joes SA,1.04,0,2019-07-01,2075-12-31,,
_86956,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.04,0,2019-08-23,2075-12-31,,
_87068,DON MIGUEL BOMB BUR SPICY BEEF/BEAN 14z,150893,150893,,,,a,218 01 001,Each,1,,,u,_070496171805,Master,0,0,1900-01-01,2075-12-31,,
_87068,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,AA Amys Mini Mart,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,EH Dana Marathon,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,ES Eliasco Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,GH Buy Rite,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,JD River Country Coop,2.21,0,2019-08-06,2075-12-31,,
_87068,,,,,,,,,,,,,,,PW Wenner Companies Inc,2.21,0,2019-08-16,2075-12-31,,
_87068,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,RK Kary Smith Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,SB HK Corporation,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,TB Erickson Oil Products,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,YA Joes SA,2.21,0,2019-06-10,2075-12-31,,
_87068,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.21,0,2019-08-26,2075-12-31,,
_87140,HUSNIK BEEF STICKS 5z,34000028,34000028,,,,a,218 02 000,Each,1,,,u,_013964733020,Master,0,0,1900-01-01,2075-12-31,,
_87140,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,AA Amys Mini Mart,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,EH Dana Marathon,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,ES Eliasco Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,GH Buy Rite,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,JD River Country Coop,2.47,0,2019-08-16,2075-12-31,,
_87140,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,RK Kary Smith Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,SB HK Corporation,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,TB Erickson Oil Products,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,YA Joes SA,2.47,0,2019-06-10,2075-12-31,,
_87140,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.47,0,2019-08-26,2075-12-31,,
_87142,HUSNIK BEEF STICKS PPR JACK 5z,34000029,34000029,,,,a,218 02 000,Each,1,,,u,_013964733044,Master,0,0,1900-01-01,2075-12-31,,
_87142,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,AA Amys Mini Mart,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,EH Dana Marathon,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,ES Eliasco Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,GH Buy Rite,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,JD River Country Coop,2.47,0,2019-08-16,2075-12-31,,
_87142,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,RK Kary Smith Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,SB HK Corporation,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,TB Erickson Oil Products,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,YA Joes SA,2.47,0,2019-06-10,2075-12-31,,
_87142,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.47,0,2019-08-26,2075-12-31,,
_87144,HUSNIK BEEF STICK GARLIC/CHED 5z,34000030,34000030,,,,a,218 02 000,Each,1,,,u,_013964733068,Master,0,0,1900-01-01,2075-12-31,,
_87144,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,AA Amys Mini Mart,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,EH Dana Marathon,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,ES Eliasco Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,GH Buy Rite,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,JD River Country Coop,2.47,0,2019-08-16,2075-12-31,,
_87144,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,RK Kary Smith Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,SB HK Corporation,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,TB Erickson Oil Products,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,YA Joes SA,2.47,0,2019-06-10,2075-12-31,,
_87144,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.47,0,2019-08-26,2075-12-31,,
_87150,NEPTUNE SUMMER SAUS W/CHZ,183408,183408,,,,a,218 01 004,Each,1,,,u,_829905000393,Master,0,0,1900-01-01,2075-12-31,,
_87150,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,AA Amys Mini Mart,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,EH Dana Marathon,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,ES Eliasco Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,GH Buy Rite,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,RK Kary Smith Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,SB HK Corporation,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,TB Erickson Oil Products,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,YA Joes SA,2.8,0,2019-06-10,2075-12-31,,
_87150,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.8,0,2019-08-26,2075-12-31,,
_87152,NEPTUNE GARLIC STICKS w/PEPJACK,183407,183407,,,,a,218 01 004,Each,1,,,u,_829905000386,Master,0,0,1900-01-01,2075-12-31,,
_87152,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,AA Amys Mini Mart,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,EH Dana Marathon,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,ES Eliasco Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,GH Buy Rite,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,RK Kary Smith Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,SB HK Corporation,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,TB Erickson Oil Products,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,YA Joes SA,2.8,0,2019-06-10,2075-12-31,,
_87152,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.8,0,2019-08-26,2075-12-31,,
_87158,CNTRYFM SSM SSG/COLBY CHZ,34000027,34000027,,,,a,218 02 001,Each,1,,,u,_829905000577,Master,0,0,1900-01-01,2075-12-31,,
_87158,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,AA Amys Mini Mart,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,EH Dana Marathon,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,ES Eliasco Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,GH Buy Rite,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,RK Kary Smith Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,SB HK Corporation,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,TB Erickson Oil Products,2.8,0,2019-06-10,2075-12-31,,
_87158,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.8,0,2019-06-10,2075-12-31,,
